,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
1242,13.791827653901066,-3.760062443416207,13.791827653901066,0.01247017194031974,0.5357769875096468,534.0590000000003,509.8670000000003,533.084590548,184.0,0.0,0.24293276928910534,-0.3233998459662137,0.3233998459662137,0.24293276928910534,1.2,1.9428571428571428,2.6285714285714286,35.4956929374474,9.804062884973236,2.489609403226599,-2.3997854814406607,2.4224515819112558,-2.534432683365779,7.903678961147841,-0.12113023981208842,1.5655299897690844,1585.9425444292397,25.17299762850792,19.154709244709014,21.543631352582917,16.391850539832262,11.089413401293653,14.798852741161776,9.509815571167739,13.868343791160653,6.713191741016867,9.928343063172305,4.510544308045782,7.254429019759768,-2.5299999999999985,86243106.11402275,24.17710228381272,8.261250180359783,4.327634641884516,208.8232850156923,5.316788604006331,0.0,9.837253136417502,15.930470882759089,0.0,0.0,9.77851570501903,16.835593968657875,4.305215991296234,0.0,17.667306958694127,61.57857332570908,41.337207309620545,27.090187266728968,21.630131152729696,53.82849861302226,0.0,9.289194512243443,5.917906046161393,34.971337865974974,24.662070599342886,59.37797435943413,0.0,0.0,5.316788604006331,5.687386274683562,0.0,11.600939890232516,51.37725020558938,30.070071943293687,5.917906046161393,25.328831937239638,58.582856505031366,5.022633313741326,10.772448428929591,0.0,113.50999999999999,31.18271448857337,21.630131152729696,0.0,16.335723356948126,39.508581961125444,19.097412429363423,40.96437140836883,19.056471336613843,0.0,10.30076712495354,11.600939890232516,51.940883541187894,6.223132467078694,18.191338076421758,4.432321303979988,-0.46147741468921977,-0.10143810032442846,9.139967720940707,6.0886852318911515,2.0745898246420644,-7.166891540017495,0.3333333333333333,35.0,1.0,8.0,1.0,1.0,2.0,2.0,1.0,3.0,6.0,1.0,11.0,5.0,1.0,0.0,1.0,5.0,3.602400000000003,133.76929999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,12.180328457000083,-3.295840780233141,12.180328457000083,0.12075971765861748,0.8193387772208297,367.85800000000006,349.71400000000006,367.07574011599996,128.0,0.0,0.22834480316278663,-0.3242189676194435,0.3242189676194435,0.22834480316278663,1.25,1.9583333333333333,2.625,35.495691960806774,10.077206791245397,2.089098404288977,-2.094263461950098,2.171847765024202,-2.2112360395434796,7.882418263455279,-0.11512921056305729,2.072708976146315,853.3961823692854,17.74227620818978,13.336486407875489,14.90891193482167,11.226165307525704,7.162157902724929,9.431533913792412,5.476556338159788,7.745998307178403,3.2336849303270148,4.120617782850742,2.11056054199046,2.819707413784125,-1.9599999999999995,146306.2750875383,18.37968701774691,7.740358799078379,5.917025082879839,145.85814446504713,5.316788604006331,0.0,0.0,15.930470882759089,0.0,0.0,9.77851570501903,13.139891848781026,0.0,0.0,17.667306958694127,41.81319288016644,17.76423329126698,24.56082065273405,13.212334168400758,33.21879704767517,0.0,9.706073385399296,0.0,19.88931522852921,11.572557787517734,58.372143205904905,0.0,0.0,10.038883468458419,5.687386274683562,0.0,11.600939890232516,25.564724418139058,27.78340636631799,6.923737199690624,16.690354475090988,36.65915541707259,5.022633313741326,0.0,0.0,88.16,10.023291153407584,13.212334168400758,0.0,18.87275775819009,21.836922571818878,11.819220675208399,0.0,30.59278834861098,12.990104268152233,15.022861989405627,11.600939890232516,24.7443197241833,6.049941617814693,16.16051122807814,3.245205078945159,2.9639887169497268,-0.198713978647014,6.90008556375606,4.456925803806261,2.0013548031245962,-3.295840780233141,0.25,24.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,8.0,6.0,0.0,0.0,0.0,2.0,2.2738199999999997,94.44320000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,12.283218301209374,-0.2292752949945407,12.283218301209374,0.11571499433106558,0.7669236830952364,358.82500000000016,339.67300000000006,358.108420148,130.0,0.0,0.25767156912703515,-0.4928699556834197,0.4928699556834197,0.25767156912703515,1.16,1.88,2.52,35.4956637470584,9.978222162568702,2.326513378392494,-2.2172255048309353,2.368695056399662,-2.2751418069691813,6.269832318928918,-0.12976445403967848,1.964858304410397,792.5111437877974,17.811190308942127,14.107502520480462,14.863431466498918,12.172565055446157,7.904290424263833,8.438812908088682,5.619000696344917,5.886261938257341,4.179591473978044,4.408223280029479,2.9262474677891572,3.0487062721058775,-2.53,740763.491276449,17.298132627476928,7.5715564212486495,3.4643192577969417,151.35443193504574,9.473725907600098,5.880003444970339,11.49902366656781,0.0,5.907179729351506,0.0,4.794537184071822,5.008912523954532,5.101407525739723,11.600939890232516,36.39820241076966,23.259637120317212,6.4208216229260096,25.97312091447373,14.268263091671919,23.219804622354722,0.0,5.008912523954532,5.101407525739723,12.462662452073971,20.099598527525405,59.65783953108687,0.0,11.49902366656781,9.473725907600098,0.0,11.49902366656781,11.600939890232516,36.72737578360214,4.794537184071822,0.0,23.58956543546796,53.632344073432606,0.0,0.0,0.0,51.129999999999995,0.0,4.794537184071822,0.0,17.829024003469804,17.919845289493818,16.838587986164693,5.008912523954532,14.219595082555067,48.53093654769288,5.101407525739723,21.074665797832616,10.662526553138175,5.779608445451097,12.283218301209374,5.997710144242882,2.780091175359033,0.9143630596518111,15.236222194690207,0.613219560972537,0.0,3.177485009729328,0.2631578947368421,25.0,0.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,6.0,5.0,0.0,0.0,0.0,3.0,3.620300000000003,97.44900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,14.073522234812923,-0.9043341626774164,14.073522234812923,0.24094495359872248,0.6991269373696373,336.34200000000016,318.19800000000004,336.139782256,128.0,0.0,0.3607868113592522,-0.35531562706698955,0.3607868113592522,0.35531562706698955,1.2916666666666667,2.0833333333333335,2.6666666666666665,19.14546168953799,9.633130509011062,2.465740172664734,-2.4043235350822045,2.4455356666602057,-2.495739771994721,5.888620496653322,-0.12960856288905565,1.6051459548339457,795.3702530254933,17.156489770562874,12.994330617134302,12.994330617134302,11.50967436510664,7.885673793058729,7.885673793058729,6.032932566161104,6.032932566161104,4.514594629167413,4.514594629167413,3.076059342258849,3.076059342258849,-2.5099999999999993,249624.5146614439,16.351375754580495,6.543035067332874,3.0829506230937294,136.22309022806473,5.316788604006331,17.45884618009172,0.0,5.907179729351506,0.0,5.689743398203474,9.893218992372859,18.674049087722498,4.9839785209472085,0.0,12.487188691387619,25.328831937239638,24.59539658899719,5.41499046939678,13.575367279421462,5.907179729351506,0.0,20.498130741555613,0.0,37.51909858402683,6.544756405912575,51.70567945944884,0.0,0.0,11.006532002209806,8.78083009534964,0.0,0.0,27.633278272813364,16.63034927639461,11.63444168209179,37.07114248140096,22.993638389456653,0.0,0.0,0.0,90.63999999999999,22.739175549692042,18.369904463493285,0.0,11.470631221048501,38.05244739561654,12.487188691387619,12.13273413692322,0.0,0.0,20.498130741555613,0.0,27.1694345662208,0.0,27.147596005052456,7.793562763545818,-1.0862574870015347,-1.0508893896433074,3.3553071426054344,3.0340563796940057,0.3871900195263289,0.0,0.4375,24.0,3.0,6.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,8.0,6.0,1.0,0.0,1.0,3.0,1.5469,82.42610000000002,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1246,13.313179054978988,-1.0814977143801106,13.313179054978988,0.3003610790600193,0.35596615898566075,497.9420000000001,477.7820000000003,497.12546718,178.0,0.0,0.25121350935490894,-0.3429740606578917,0.3429740606578917,0.25121350935490894,0.9722222222222222,1.75,2.5,35.495692187949636,10.053122260222956,2.239711059226521,-2.197125910032484,2.241836596063154,-2.421389725427836,6.302439700520264,-0.12556420127607829,1.491615186636149,1475.7770462695107,25.49298858481683,18.864497354431673,19.620426300450127,17.439892043425115,10.911926382886788,11.289890855896015,7.8248097971552,8.261245577627184,5.361297892596643,5.596394995384382,3.5782026534544005,3.7769301078694735,-4.739999999999998,134250045.09933314,24.386647671100665,11.123537727075455,5.8392929210643665,211.46655548999212,15.950365812018994,6.041840829147961,0.0,5.907179729351506,11.814359458703011,0.0,19.367590073162674,0.0,5.261891554738487,0.0,47.99914230100218,41.96165390246666,27.55537680598099,30.06165905669848,14.383611552215466,45.782313781900186,5.261891554738487,15.617555728959871,0.0,6.041840829147961,11.861545009918906,106.90307975359782,0.0,6.069221312792274,15.950365812018994,5.687386274683562,0.0,11.600939890232516,29.250274114914298,9.589074368143644,11.33111286753076,27.52673248831077,85.1900919647655,5.022633313741326,10.772448428929591,0.0,123.98,23.763380017202476,14.383611552215466,0.0,6.544756405912575,27.400374063515876,10.772448428929591,30.462311845459517,30.462311845459514,30.334689586638714,20.9343443329662,16.862831444971,0.0,6.129083837361167,42.58018865931344,18.95088688800919,1.684179794903033,-1.5596477577367154,20.95969855449479,3.2288206858150685,-0.36209955104886493,0.0,0.07407407407407407,36.0,3.0,8.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,3.0,9.0,7.0,0.0,0.0,0.0,4.0,3.9858800000000016,136.19859999999989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,11.521368102796673,-0.20757716049382657,11.521368102796673,0.20757716049382657,0.8353779715325366,237.65,229.586,237.041737556,82.0,0.0,0.2464314650215445,-0.29325743080282946,0.29325743080282946,0.2464314650215445,1.5,2.375,3.0625,35.495691153892494,10.13972762643676,2.057023875822823,-2.0104565278267748,2.1087900312792414,-2.148905266114223,6.3018400557606595,-0.11516555143233523,1.9726372976367366,484.40438410328477,11.380468888623982,8.144361407918016,8.90029035393647,7.737183443017882,4.51879396346897,4.896758436478197,3.1047264506254106,3.541162231097395,1.8568753787942465,2.0919724815819847,1.2206917184731596,1.4335767690344077,-1.9500000000000002,6512.365119772664,10.563901612564983,4.713633932624798,2.769298328165217,96.00649713395569,0.0,0.0,0.0,11.855519010338,0.0,0.0,10.111325788078153,5.098681808301038,0.0,0.0,28.832355835456774,28.122955819929953,5.022633313741326,6.4208216229260096,4.794537184071822,23.456458900570517,0.0,20.62413380791181,0.0,6.4208216229260096,5.316788604006331,34.85155307928476,0.0,0.0,5.316788604006331,5.948339280986494,0.0,11.600939890232516,26.531313537263316,11.21535880699783,0.0,5.563451491696996,24.26546827384644,5.022633313741326,0.0,0.0,83.56,0.0,4.794537184071822,0.0,18.27634063326401,5.022633313741326,5.563451491696996,0.0,18.19910120538483,6.06636706846161,25.94092241191814,11.600939890232516,0.0,5.800817621287197,11.521368102796673,15.77466762373674,0.8309948979591837,0.021152525825145707,7.105304783950618,0.22347222222222163,0.0,0.0,0.1111111111111111,16.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,7.0,3.0,0.0,0.0,0.0,2.0,1.0342999999999998,57.96340000000001,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1248,12.857902966742252,-0.2755196523053669,12.857902966742252,0.05558358528596563,0.7179195709068068,358.85,343.7300000000001,358.0542764,122.0,0.0,0.231751782365675,-0.49324322231738055,0.49324322231738055,0.231751782365675,1.375,2.25,3.125,35.4956918842894,9.91969846843391,2.280719396607336,-2.2501197189884463,2.368194590284763,-2.2616368831100306,7.185975559748899,-0.11772654461647718,1.664794994433211,937.9135024288661,16.681433796945207,13.005588386601254,14.578013913547435,11.61419354072963,7.688884701266802,8.883345755203756,5.817042681388339,7.541379563579083,4.155298575652718,5.375457745034294,3.044787526299272,4.141388459008324,-2.109999999999999,482978.0206334271,15.419590786039532,6.072824014100958,2.7405251830832293,147.97724826714835,10.05365155780638,5.749511833283905,0.0,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,11.336785877934737,11.600939890232516,37.61002709646307,27.046299785217492,29.108937773440054,9.53140013787187,44.618435903136216,0.0,4.9839785209472085,0.0,19.262464868778025,11.923670568519249,52.122387416212206,0.0,5.749511833283905,10.05365155780638,5.687386274683562,5.749511833283905,22.937725768167255,17.49804021481163,4.794537184071822,6.923737199690624,22.779326354485697,36.6591554170726,5.022633313741326,10.086144130933896,0.0,51.22,0.0,4.794537184071822,0.0,11.8250857755129,18.050336901180255,27.086493730598356,4.877147193701299,23.599996518009423,25.25331490822692,16.36713419341515,16.337802844032566,6.703422640087052,7.76007115847138,18.281952718364153,4.667791452613934,1.5877807959603598,0.3989999055177632,7.487140782047438,4.1547889153450726,2.5691627427039583,0.0,0.2222222222222222,24.0,1.0,4.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,6.0,2.0,0.0,0.0,0.0,4.0,4.762920000000002,97.29170000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1249,13.789643092480846,-0.9943147938187631,13.789643092480846,0.130852327169517,0.28956604800037916,511.5970000000004,481.35700000000037,511.22712003999993,194.0,0.0,0.2944734181926383,-0.459182353863901,0.459182353863901,0.2944734181926383,1.0263157894736843,1.8421052631578947,2.526315789473684,19.142148983938757,9.96621522803366,2.3447396334890263,-2.306798711061795,2.359934544539544,-2.4415204070262493,6.082372284212527,-0.12198900367931233,1.462293902875244,1350.9121491668843,26.321415709563013,21.054731798743656,21.054731798743656,18.59735678832402,12.99058911044569,12.99058911044569,9.585211996855596,9.585211996855596,7.0572301898386804,7.0572301898386804,5.143379138018503,5.143379138018503,-4.26,783758130.046061,25.392100992791168,11.85802247097941,5.827629110759832,221.05852842997442,9.733939541059678,11.859061670193856,5.760247418874442,5.907179729351506,5.907179729351506,0.0,19.47296261994133,4.39041504767482,0.0,0.0,43.17347858816007,78.7718433775647,30.189281315519285,6.263162995639057,18.39664035287181,17.501745733386574,0.0,10.30076712495354,0.0,44.0638549899394,11.444666136763054,119.7210776954159,0.0,0.0,10.216698334856808,10.077801322358383,0.0,0.0,23.343094385562793,11.21535880699783,5.817220841045895,64.88817244505066,95.87040589745791,0.0,0.0,0.0,75.44,11.949020558499466,13.979489415818463,0.0,24.029404395184418,23.58956543546796,5.563451491696996,54.5425448468138,42.725522485534206,18.19910120538483,22.43350126187676,4.417150937053347,19.043987320129204,0.0,33.18900710035315,2.942065768443384,3.1677584518655957,-0.46287043406043993,19.94551642156327,9.894327930704748,0.2802074410010922,0.0,0.25806451612903225,38.0,1.0,6.0,1.0,0.0,1.0,2.0,2.0,4.0,4.0,1.0,7.0,9.0,1.0,0.0,1.0,5.0,6.2183000000000055,143.2601999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,12.858624811035524,-0.5089181783824643,12.858624811035524,0.19208866867326435,0.7426583184349164,354.797,339.6770000000001,354.0883534,126.0,0.0,0.2511220896628111,-0.3508877221330532,0.3508877221330532,0.2511220896628111,1.4,2.24,3.08,35.49569162244847,9.894135200401433,2.306603267440146,-2.2468810335312934,2.288945662378999,-2.39572858561214,6.304735015595521,-0.11706958012705264,1.6905968938110738,1011.4787543605397,17.551677284948287,13.414797179640425,14.17072612565888,12.041713895658194,7.85843786202842,8.236402335037647,6.026055593579143,6.462491374051128,4.417227020935974,4.652324123723713,3.190043196583916,3.3705858268126567,-2.859999999999999,737383.1364142698,15.655142884809266,5.894711274032771,2.6421188345993487,148.33967348276371,10.633577208012662,0.0,0.0,5.907179729351506,5.907179729351506,0.0,9.589074368143644,4.5153978936156225,5.098681808301038,0.0,17.667306958694127,42.316108456931055,23.327684782963974,23.318836610074293,9.589074368143644,34.61938634123535,0.0,14.930868305922992,0.0,12.841643245852017,11.861545009918906,64.43851027436652,0.0,0.0,10.633577208012662,5.687386274683562,0.0,11.600939890232516,27.973195566532247,4.794537184071822,6.923737199690624,27.4027977053242,42.725522485534206,5.022633313741326,5.516700717616262,0.0,75.5,5.917906046161393,9.589074368143644,0.0,18.359115864615585,21.836922571818878,11.080152209313258,0.0,28.91134267061353,25.25331490822692,15.732259016313698,11.600939890232516,1.7206423479885782,6.059252903470675,24.860818531549953,10.444624556740358,3.620437723957897,-0.9077941360453983,8.833766116422591,3.4527969584383422,2.193232775254781,0.0,0.16666666666666666,25.0,2.0,6.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,7.0,2.0,0.0,0.0,0.0,4.0,2.761820000000001,95.08490000000002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,14.006130952380952,-1.0747720353573536,14.006130952380952,0.09441527963707186,0.2265256614585019,538.6190000000003,507.3710000000004,538.226785692,204.0,0.0,0.29447474387102957,-0.4639527872423931,0.4639527872423931,0.29447474387102957,0.925,1.7,2.4,19.142149806285914,9.867404568994601,2.3629352072786,-2.3067405305370174,2.3562423066375695,-2.4407575448118917,6.092588810398408,-0.12197338395970729,1.5670171994482134,1614.5516471774679,28.277445635192997,22.68733936896138,22.68733936896138,19.219365256252164,13.180854488984425,13.180854488984425,10.710018203568149,10.710018203568149,6.876255975961463,6.876255975961463,4.751426247837279,4.751426247837279,-4.649999999999999,1268234319.7667937,26.93726058294813,11.221132669402571,5.685470450081431,231.95576328397252,14.151090478113026,17.442081811836097,5.760247418874442,5.907179729351506,5.907179729351506,0.0,14.48898409899412,4.39041504767482,0.0,0.0,63.23578107830314,65.42728455494805,23.18181838675793,12.526325991278114,22.81379128992516,28.47099008949361,0.0,5.316788604006331,0.0,38.64886452054262,11.444666136763054,125.72328768475202,0.0,0.0,10.216698334856808,10.077801322358383,0.0,0.0,18.359115864615585,16.63034927639461,5.817220841045895,54.058191506257074,106.28976682384739,0.0,10.969244356107037,0.0,75.69,17.85620028785097,13.979489415818463,0.0,23.537215135229694,23.254679530948806,16.513127197858786,29.55896985905181,24.26546827384644,48.53093654769288,26.088000203078202,8.834301874106695,24.966775064622183,0.0,29.42874001288481,3.681005401624991,3.42462304209434,-1.0994602610156476,23.39131072013481,3.3726408759634214,6.5843651436910955,0.0,0.21212121212121213,40.0,1.0,6.0,0.0,0.0,0.0,3.0,2.0,5.0,4.0,1.0,7.0,8.0,0.0,0.0,0.0,5.0,7.209400000000007,152.7281999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
